pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,entity_name,entity_id,pitch_hand,eta_FF,eta_SI,eta_FC,eta_CH,eta_FS,eta_CU,eta_KC,eta_SL,eta_ST,eta_SV
SI,2025-09-12,91.6,3.01,4.47,"Backhus, Kyle",670242,679775,,called_strike,,,,,2,Matt Wallner pops out to third baseman Blaze Alexander in foul territory.,R,L,L,MIN,AZ,S,,,0,0,2025,1.45,0.04,0.0,3.3,,,,2,5,Bot,,,,,,,-10.910752101121952,-132.88852652722545,3.155230322433462,19.57143364453544,29.97705467345958,-33.63310948370042,3.77,1.97,,,,92.7,2286,7.2,776355,672515,694374,545121,677942,672695,664983,677950,682998,53.25,,,,,,,,46,1,Sinker,5,2,5,2,2,5,5,2,Infield shade,Standard,103,0.0,-0.044,,,,0.044,,3,3,0.876,0.876,27,27,27,28,1,2,,,,,2.78,1.45,1.45,,,,,,,"Backhus, Kyle",679775,L,,0.958,,0.986,,,,,0.475,
SL,2025-09-12,86.0,-2.04,6.0,"Priester, Quinn",669357,682990,strikeout,swinging_strike,,,,,14,Nolan Gorman strikes out swinging.,R,L,R,MIL,STL,S,2.0,,2,2,2025,0.38,0.04,0.23,1.33,,,,0,5,Top,,,,,,,4.630420416063612,-125.165910294112,-4.781505890816768,3.088703179474673,23.87027519003721,-31.88802057922956,3.5,1.65,,,,86.5,2399,6.5,776356,661388,641343,668930,702332,687401,686555,694192,686217,54.05,,0.0,0.0,1.0,0.0,0.0,,33,5,Slider,5,0,0,5,0,5,0,5,Strategic,Standard,110,0.011,-0.234,66.8,8.9,,0.234,,5,-5,0.943,0.057,24,25,25,25,2,1,,,,,3.11,-0.38,0.38,,38.812966202586345,-36.07759330060906,41.68647509272673,37.70505761103709,56.99999576612896,"Priester, Quinn",682990,R,,0.812,0.622,0.964,,0.5810000000000001,0.5810000000000001,0.285,,
SL,2025-09-12,84.7,-2.55,4.87,"Castillo, Luis",660162,622491,,called_strike,,,,,8,Yoán Moncada walks.,R,L,R,SEA,LAA,S,,,0,0,2025,0.09,0.03,0.01,1.71,,,,1,4,Top,,,,,,,5.696776431974989,-123.33050085468558,-1.061978273804919,-0.0794988103273073,21.864452555317087,-32.4532144935372,3.37,1.51,,,,83.6,2265,5.3,776345,641598,670042,593871,553993,641487,668227,677594,645302,55.18,,,,,,,,21,1,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,63,0.0,-0.04,,,,0.04,,0,0,0.527,0.473,32,30,33,30,2,1,,,,,3.17,-0.09,0.09,,,,,,,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
FS,2025-09-12,91.6,-1.94,5.52,"Yamamoto, Yoshinobu",669477,808967,,swinging_strike,,,,,13,Casey Schmitt strikes out swinging.,R,R,R,SF,LAD,S,,,0,1,2025,-1.22,0.03,-0.08,0.94,,,,1,5,Bot,,,,,,,7.371328813569783,-133.14862946469307,-5.618412015657617,-16.160329527685914,30.257094290116157,-31.49655470375029,3.34,1.58,,,,91.8,1550,6.6,776350,666163,518692,669242,571970,605141,624424,681624,606192,53.88,,,,,,,,35,2,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,229,0.0,-0.053,71.1,8.4,,0.053,,1,1,0.692,0.692,26,26,27,26,2,1,,,,,2.77,1.22,1.22,,21.059131883954844,-14.875792050842144,41.85540594572984,31.81549995917568,36.23590794316094,"Yamamoto, Yoshinobu",808967,R,0.909,0.877,0.467,,0.775,0.951,0.951,0.392,,
ST,2025-09-12,83.3,-2.05,5.45,"López, Pablo",691783,641154,,called_strike,,,,,8,Jordan Lawlar lines out to left fielder Austin Martin.,R,R,R,MIN,AZ,S,,,2,1,2025,1.39,0.03,0.01,1.58,,,,1,4,Top,,,,,,,2.013791143203119,-121.27468440060534,-2.3869668780705675,13.299927194022246,24.292095685558845,-32.1882774568763,3.46,1.63,,,,84.4,2331,7.0,776355,640902,665019,807712,668904,686797,668885,621439,670242,53.49,,,,,,,,28,4,Sweeper,1,1,1,1,1,1,1,1,Infield shade,Standard,49,0.0,-0.069,,,,0.069,,0,0,0.527,0.473,29,22,29,23,2,1,,,,,3.32,-1.39,-1.39,,,,,,,"López, Pablo",641154,R,0.778,0.789,,0.804,,0.7220000000000001,0.7220000000000001,,0.437,
SL,2025-09-12,86.0,2.43,5.2,"Kikuchi, Yusei",668227,579328,strikeout,swinging_strike,,,,,3,Randy Arozarena strikes out swinging.,R,R,L,SEA,LAA,S,2.0,,3,2,2025,-0.37,0.03,0.63,3.46,,,,0,4,Bot,,,,,,,-3.5331019441091684,-125.3236593419208,2.0786431051947103,-3.3851464772961983,20.55536059577747,-33.04548564945697,3.47,1.72,,,,87.3,2408,6.6,776345,665861,669722,650859,660162,672724,621493,669326,621035,53.91,,0.0,0.0,1.0,0.0,0.0,,24,7,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,265,-0.027,-0.349,73.0,7.1,,0.349,,0,0,0.559,0.559,34,30,34,30,2,1,,,,,3.06,-0.37,0.37,,14.57363189411272,12.581312221077129,13.860244678683785,39.79128845657587,23.32810371925912,"Kikuchi, Yusei",579328,L,0.919,0.911,,0.913,,0.475,0.475,0.298,,
SI,2025-09-12,91.6,-1.61,3.9,"Kelly, Kevin",650489,687330,,called_strike,,,,,6,Willi Castro strikes out swinging.,R,L,R,CHC,TB,S,,,0,0,2025,-1.17,0.02,0.69,2.17,,,,1,5,Bot,,,,,,,8.479420142330934,-133.27778777848175,1.5088351717369113,-15.66291930249944,25.90852331507651,-32.87339372843089,3.33,1.4,,,,93.4,2087,7.2,776352,663743,650490,680700,691406,700246,802415,677592,663968,53.33,,,,,,,,47,1,Sinker,6,4,6,4,4,6,6,4,Standard,Standard,253,0.0,-0.04,,,,0.04,,2,2,0.806,0.806,27,28,28,28,1,2,,,,,2.71,1.17,-1.17,,,,,,,"Kelly, Kevin",687330,R,0.7909999999999999,0.8340000000000001,0.503,,,,,,0.733,
SI,2025-09-12,91.4,-1.7,3.85,"Kelly, Kevin",621020,687330,strikeout,swinging_strike,,,,,4,Dansby Swanson strikes out swinging.,R,R,R,CHC,TB,S,2.0,,1,2,2025,-1.26,0.02,-0.58,2.36,,,,0,5,Bot,,,,,,,5.588120765418844,-133.03136576830283,2.1335447713754,-16.15388541689381,25.042912167608016,-32.98529123361432,3.56,1.64,,,,92.7,2174,6.8,776352,663743,650490,680700,691406,700246,802415,677592,663968,53.69,,0.0,0.0,1.0,0.0,0.0,,46,4,Sinker,6,4,6,4,4,6,6,4,Standard,Standard,247,-0.014,-0.192,70.9,6.2,,0.192,,2,2,0.82,0.82,27,31,28,31,1,2,,,,,2.72,1.26,1.26,,-8.025657472852028,26.427883790090416,40.25726869669059,29.41996785466832,17.501123361131544,"Kelly, Kevin",687330,R,0.7909999999999999,0.8340000000000001,0.503,,,,,,0.733,
SL,2025-09-12,81.9,-3.05,6.06,"Gordon, Tanner",630105,685299,,called_strike,,,,,5,Jake Cronenworth flies out to right fielder Tyler Freeman in foul territory.,R,L,R,SD,COL,S,,,0,0,2025,0.06,0.02,0.11,2.17,,,,0,6,Bot,,,,,,,6.972429117490958,-119.07722843845514,-2.162793484991405,-0.8478372940817055,23.68342172086615,-32.15243908690497,3.33,1.56,,,,81.3,2156,6.0,776357,696100,688760,606115,691720,678662,687597,686668,671289,54.47,,,,,,,,41,1,Slider,1,4,1,4,4,1,1,4,Standard,Standard,101,0.0,-0.04,,,,0.04,,-3,-3,0.151,0.151,27,31,28,31,2,1,,,,,3.43,-0.06,0.06,,,,,,,"Gordon, Tanner",685299,R,0.994,,,0.946,,,,0.225,,
FS,2025-09-12,83.8,1.11,5.59,"Borucki, Ryan",669236,621366,strikeout,swinging_strike_blocked,,,,,13,Jeremiah Jackson strikes out swinging. Jackson Holliday steals (17) 2nd base.,R,R,L,TOR,BAL,S,2.0,,1,2,2025,0.72,0.02,-0.62,1.41,,,702616.0,0,6,Top,,,,,,,-5.468228507831362,-121.88886184555264,-3.1511085077997563,8.307325207868239,26.341300713548947,-31.920698017539795,3.38,1.58,,,,84.1,1153,6.7,776353,672386,664034,643396,676391,665926,676914,664702,543807,53.76,,0.0,0.0,1.0,0.0,0.0,,42,4,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,102,0.022,-0.169,74.6,8.1,,0.169,,0,0,0.447,0.553,31,25,31,25,1,2,,,,,3.3,0.72,-0.72,,13.622478075853804,-28.446742302596306,35.90957473001368,32.09096535799023,47.37205483720915,"Borucki, Ryan",621366,L,,0.955,,,0.898,,,0.157,0.457,
ST,2025-09-12,85.1,-2.98,6.45,"Treinen, Blake",527038,595014,,called_strike,,,,,5,"Wilmer Flores flies into a double play, center fielder Andy Pages to catcher Ben Rortvedt. Grant McCray out at home.",R,R,R,SF,LAD,S,,,0,0,2025,0.82,0.02,0.25,2.42,687529.0,646240.0,642715.0,1,9,Bot,,,,,,,5.847852045700411,-123.74095537098135,-2.996603437113444,7.0462279198777615,27.58545100167761,-31.942951248547697,3.51,1.81,,,,83.4,2475,5.5,776350,666163,518692,669242,500743,605141,624424,681624,606192,55.01,,,,,,,,67,1,Sweeper,1,1,1,1,1,1,1,1,Strategic,Strategic,50,0.0,-0.047,,,,0.047,,0,0,0.829,0.829,37,33,37,34,1,2,,,,,3.2,-0.82,-0.82,,,,,,,"Treinen, Blake",595014,R,0.779,0.8170000000000001,0.384,,,,,,0.516,
CH,2025-09-12,86.8,-2.24,4.8,"Castillo, Luis",660162,622491,,called_strike,,,,,9,Yoán Moncada walks.,R,L,R,SEA,LAA,S,,,0,0,2025,-1.13,0.02,0.77,1.63,,621035.0,,2,6,Top,,,,,,,9.38389871172432,-126.1628501414064,-1.4215489269618025,-13.889444741550117,22.513429034260625,-32.31685710365062,3.37,1.51,,,,86.1,1786,5.6,776345,641598,670042,593871,553993,641487,668227,677594,645302,54.88,,,,,,,,39,1,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,257,0.0,-0.039,,,,0.039,,1,-1,0.692,0.308,32,30,33,30,3,2,,,,,3.02,1.13,-1.13,,,,,,,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
SI,2025-09-12,91.6,2.06,5.48,"King, John",683734,667463,,called_strike,,,,,9,Andrew Vaughn walks.,R,R,L,MIL,STL,S,,,0,0,2025,1.16,0.02,0.77,1.87,,,686555.0,1,6,Bot,,,,,,,-5.703269828550138,-133.27879909675002,-3.199567430849999,15.06987101856738,28.33993822092584,-31.90888020446514,3.16,1.53,,,,90.9,2120,5.8,776356,699625,575929,680977,669357,695336,676475,663457,691023,54.67,,,,,,,,49,1,Sinker,5,2,5,2,2,5,5,2,Standard,Standard,133,0.0,-0.041,,,,0.041,,3,3,0.918,0.918,30,27,31,27,1,0,,,,,2.73,1.16,-1.16,,,,,,,"King, John",667463,L,0.7120000000000001,0.731,,0.8390000000000001,,0.777,0.777,0.327,,
CH,2025-09-12,85.4,-2.46,5.01,"Williams, Devin",807799,642207,,called_strike,,,,,6,"Masataka Yoshida grounds out, third baseman Ryan McMahon to first baseman Paul Goldschmidt.",R,L,R,BOS,NYY,S,,,2,1,2025,-1.57,0.01,0.76,1.94,,608324.0,,2,8,Bot,,,,,,,11.044192490738329,-123.88197937829167,-0.8834343686118522,-18.333316623387542,24.346185412554817,-32.31643133844048,3.19,1.37,,,,87.7,2479,7.8,776363,669224,502671,665862,641857,676609,596103,663757,641355,52.65,,,,,,,,67,4,Changeup,1,4,1,4,4,1,1,4,Infield shade,Standard,276,0.0,-0.059,,,,0.059,,-3,-3,0.057,0.057,30,31,31,32,1,3,,,,,3.15,1.57,-1.57,,,,,,,"Williams, Devin",642207,R,0.968,,,0.872,,,,,,
SL,2025-09-12,93.2,-1.46,6.39,"Burns, Chase",668709,695505,strikeout,swinging_strike,,,,,9,JJ Bleday strikes out swinging.,R,L,R,ATH,CIN,S,2.0,,2,2,2025,0.27,0.01,0.31,1.62,,,,1,7,Bot,,,,,,,3.946507536246319,-135.6709273487998,-6.507248763283814,2.5316851828756146,28.313402070845758,-31.135709656499746,3.4,1.66,,,,93.5,2710,6.4,776358,663886,668715,680574,663647,682829,669720,670770,666181,54.13,,0.0,0.0,1.0,0.0,0.0,,54,6,Slider,2,0,2,0,0,2,2,0,Strategic,Standard,121,-0.007,-0.232,72.3,7.6,,0.232,,2,2,0.883,0.883,22,27,22,28,1,2,,,,,2.62,-0.27,0.27,,25.6846575463031,-14.52211335971836,35.885014098174615,37.504173630117535,34.159206740395256,"Burns, Chase",695505,R,0.912,,,0.927,,,,0.238,,
CH,2025-09-12,87.6,-1.69,5.59,"López, Pablo",677950,641154,,swinging_strike,,,,,4,Alek Thomas strikes out swinging.,R,L,R,MIN,AZ,S,,,1,1,2025,-1.07,0.01,-0.39,2.7,,,,2,4,Top,,,,,,,5.450165398403026,-127.51545797666016,-0.8019778728358211,-12.774810018653458,27.966291389437075,-32.334824687180564,3.3,1.45,,,,88.7,1568,7.1,776355,640902,665019,807712,668904,686797,668885,621439,670242,53.4,,,,,,,,29,3,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,252,0.0,-0.064,73.5,7.5,,0.064,,0,0,0.546,0.454,29,25,29,25,2,1,,,,,2.99,1.07,-1.07,,17.05705600773495,-30.13240670353085,20.764705464658604,39.98191596335198,48.29794770116988,"López, Pablo",641154,R,0.778,0.789,,0.804,,0.7220000000000001,0.7220000000000001,,0.437,
SL,2025-09-12,86.5,2.48,5.27,"Kikuchi, Yusei",670042,579328,,swinging_strike,,,,,4,"Luke Raley grounds out, shortstop Oswald Peraza to first baseman Logan Davidson.",R,L,L,SEA,LAA,S,,,1,0,2025,-0.44,-0.0,-0.43,2.22,,,,1,3,Bot,,,,,,,-6.109392799008011,-125.99218448136962,-1.1191611867406075,-3.5487829363624828,23.644353941894003,-32.18321181308005,3.47,1.56,,,,87.6,2450,6.7,776345,665861,669722,650859,660162,672724,621493,669326,621035,53.76,,,,,,,,18,2,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,253,0.0,-0.05,76.8,7.9,,0.05,,0,0,0.529,0.529,34,30,34,31,1,0,,,,,3.02,-0.44,-0.44,,26.5240869076332,-28.563991490589927,31.919347446302563,38.9928094805059,45.61272737908149,"Kikuchi, Yusei",579328,L,0.919,0.911,,0.913,,0.475,0.475,0.298,,
SL,2025-09-12,84.3,-2.46,4.9,"Castillo, Luis",621493,622491,,called_strike,,,,,9,Taylor Ward strikes out swinging.,R,R,R,SEA,LAA,S,,,0,0,2025,0.04,-0.0,0.35,1.93,,,,0,2,Top,,,,,,,6.33212645251429,-122.6715348056732,-0.5572588168231425,-0.8289748755493148,23.56388201590621,-32.304444640737785,3.34,1.63,,,,82.8,2307,5.2,776345,641598,670042,593871,553993,641487,668227,677594,645302,55.27,,,,,,,,7,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,46,0.0,-0.04,,,,0.04,,0,0,0.5,0.5,32,31,33,32,1,0,,,,,3.2,-0.04,-0.04,,,,,,,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
CH,2025-09-12,87.4,-2.38,4.74,"Castillo, Luis",669722,622491,strikeout,swinging_strike,,,,,14,Logan Davidson strikes out swinging.,R,L,R,SEA,LAA,S,2.0,,0,2,2025,-1.58,-0.0,0.21,1.35,,,,0,3,Top,,,,,,,9.300034164878506,-126.8836986683498,-1.953329882896388,-19.020771027640198,27.453016388833536,-31.951446658341705,3.49,1.6,,,,85.4,2039,5.3,776345,641598,670042,593871,553993,641487,668227,677594,645302,55.23,,0.0,0.0,1.0,0.0,0.0,,13,3,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,263,0.025,-0.167,69.8,8.5,,0.167,,0,0,0.5,0.5,32,27,33,28,1,0,,,,,3.01,1.58,-1.58,,32.817096885927455,-27.30954383538357,40.5968875691107,36.556089410709625,49.4015381916461,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
CH,2025-09-12,89.3,-1.04,6.08,"Clarke, Taylor",665561,664199,,called_strike,,,,,1,"Rafael Marchán grounds out, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino.",R,L,R,PHI,KC,S,,,0,0,2025,-0.99,-0.0,-0.42,3.11,,,,2,7,Bot,,,,,,,3.6249355861490233,-130.02648213306784,-1.3147890090016383,-12.043160080450932,26.85075213154532,-32.082612458092534,3.19,1.5,,,,89.4,1938,6.3,776354,521692,686469,686681,672580,677951,624428,686475,545341,54.23,,,,,,,,66,1,Changeup,8,2,8,2,2,8,8,2,Infield shade,Standard,239,0.0,-0.044,,,,0.044,,6,6,0.993,0.993,32,26,32,26,1,3,,,,,2.85,0.99,-0.99,,,,,,,"Clarke, Taylor",664199,R,0.917,0.881,,0.888,,,,0.293,,
SL,2025-09-12,84.2,-2.44,4.85,"Castillo, Luis",669722,622491,,swinging_strike,,,,,14,Logan Davidson strikes out swinging.,R,L,R,SEA,LAA,S,,,0,1,2025,0.22,-0.0,0.57,0.83,,,,0,3,Top,,,,,,,6.445503743225458,-122.47814328552954,-2.956267268966716,1.0003465358842225,22.636588189049373,-31.78390247332068,3.49,1.6,,,,82.9,2273,5.3,776345,641598,670042,593871,553993,641487,668227,677594,645302,55.19,,,,,,,,13,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,32,0.0,-0.054,70.4,9.0,,0.054,,0,0,0.5,0.5,32,27,33,28,1,0,,,,,3.2,-0.22,0.22,,36.91263591747696,-43.827398526421184,38.7963160729287,33.33678370521773,56.534785778732285,"Castillo, Luis",622491,R,0.913,0.931,,0.922,,,,0.132,,
SI,2025-09-12,93.0,-1.11,5.68,"Ginn, J.T.",670770,669372,,swinging_strike,,,,,7,TJ Friedl walks.,R,L,R,ATH,CIN,S,,,3,1,2025,-1.28,-0.0,-0.81,1.87,,,,1,5,Top,,,,,,,3.626700204131865,-135.23534645428197,-3.9215118896504495,-16.46948504921206,34.60509785023824,-31.402643188234187,3.12,1.44,,,,92.8,1830,6.6,776358,669127,701762,680869,687231,805779,666126,671732,668709,53.86,,,,,,,,35,5,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,227,0.0,-0.085,33.2,5.2,,0.085,,2,-2,0.789,0.211,26,29,26,30,3,2,,,,,2.68,1.28,-1.28,,-10.368513619970416,26.77553690186367,32.08057896522866,42.9444586789339,14.94059358403178,"Ginn, J.T.",669372,R,,0.758,0.634,0.7759999999999999,,,,0.231,,
CH,2025-09-12,84.7,2.32,5.7,"Rogers, Trevor",543807,669432,,called_strike,,,,,9,George Springer strikes out on a foul tip.,R,R,L,TOR,BAL,S,,,1,1,2025,0.65,-0.01,0.64,1.66,,,,0,1,Bot,,,,,,,-5.275117446154876,-123.26201797599045,-3.133998936607388,7.694736458306539,25.290130175431766,-31.623353046407267,3.45,1.53,,,,85.5,1241,6.9,776353,694212,663624,702616,656896,683002,687637,681297,669236,53.63,,,,,,,,4,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,112,0.0,-0.06,,,,0.06,,0,0,0.547,0.547,27,35,28,36,1,0,,,,,3.17,0.65,-0.65,,,,,,,"Rogers, Trevor",669432,L,0.8840000000000001,0.893,,0.872,,,,0.277,0.322,
SL,2025-09-12,86.4,-2.22,5.87,"Lorenzen, Michael",656941,547179,strikeout,swinging_strike,,,,,14,Kyle Schwarber strikes out swinging.,R,L,R,PHI,KC,S,2.0,,1,2,2025,0.14,-0.01,1.08,1.83,,,664056.0,0,1,Bot,,,,,,,7.510465737183178,-125.49744925019502,-3.3320109675804823,-0.2054249314510559,27.701009849241924,-31.555853765837107,3.22,1.5,,,,85.3,2586,5.9,776354,521692,686469,686681,672580,677951,624428,664728,573262,54.6,,0.0,0.0,1.0,0.0,0.0,,7,4,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,257,-0.035,-0.169,64.1,7.4,,0.169,,-1,-1,0.48,0.48,33,32,33,32,1,0,,,,,3.08,-0.14,0.14,,14.79011266610449,-10.35208471543677,35.937090116452524,20.511918194946265,27.731585319534556,"Lorenzen, Michael",547179,R,0.955,0.917,0.524,0.97,,0.655,0.655,0.221,0.331,
ST,2025-09-12,83.7,-1.97,5.39,"López, Pablo",672695,641154,,called_strike,,,,,4,Geraldo Perdomo lines out to shortstop Brooks Lee.,R,L,R,MIN,AZ,S,,,1,0,2025,0.81,-0.01,-0.72,2.35,,,,1,5,Top,,,,,,,1.2951098328199917,-122.04399252937814,-0.6445650392904585,7.825142087276993,23.0783781764536,-32.189108542759435,3.56,1.75,,,,85.0,2443,6.9,776355,640902,665019,807712,668904,686797,668885,621439,670242,53.59,,,,,,,,38,2,Sweeper,4,1,1,4,1,4,1,4,Infield shade,Standard,53,0.0,-0.05,,,,0.05,,3,-3,0.868,0.132,29,25,29,26,3,2,,,,,3.22,-0.81,0.81,,,,,,,"López, Pablo",641154,R,0.778,0.789,,0.804,,0.7220000000000001,0.7220000000000001,,0.437,
CU,2025-09-12,82.2,-1.61,6.1,"Alcantara, Sandy",678009,645261,,called_strike,,,,,7,"Parker Meadows grounds out softly, pitcher Sandy Alcantara to first baseman Eric Wagaman.",R,L,R,MIA,DET,S,,,1,0,2025,0.18,-0.01,-0.32,1.93,,,,2,3,Top,,,,,,,2.5670439359112245,-119.72766777288167,-2.9793345227835104,1.267232901363001,21.89409801935957,-31.76041953981924,3.46,1.76,,,,82.4,2270,6.3,776366,682663,676572,669364,691185,672640,691594,805300,686894,54.23,,,,,,,,20,2,Curveball,3,0,0,3,0,3,0,3,Standard,Standard,39,0.0,-0.055,,,,0.055,,3,-3,0.839,0.161,29,25,30,26,2,1,,,,,3.35,-0.18,0.18,,,,,,,"Alcantara, Sandy",645261,R,0.97,0.96,,0.941,,0.239,0.239,0.2239999999999999,,
FS,2025-09-12,87.6,-1.82,4.94,"Montero, Rafael",686894,606160,strikeout,called_strike,,,,,14,Joey Wiemer called out on strikes.,R,R,R,MIA,DET,S,2.0,,2,2,2025,-0.73,-0.02,0.9,1.98,,,681715.0,1,4,Bot,,,,,,,8.075633911432517,-127.42614397828748,-1.0844371282952785,-9.539547066711153,25.45293426330265,-31.907637823593387,3.7,1.69,,,,87.8,1509,6.4,776366,668670,679529,650402,656716,700242,682985,678009,681481,54.11,,0.0,0.0,1.0,0.0,0.0,,30,6,Split-Finger,3,1,3,1,1,3,3,1,Standard,Standard,242,-0.019,-0.222,,,,0.222,,2,2,0.795,0.795,34,26,35,26,1,1,,,,,2.94,0.73,0.73,,,,,,,"Montero, Rafael",606160,R,0.8940000000000001,0.865,,,0.8,,,0.331,,
ST,2025-09-12,71.3,-2.0,5.06,"Bassitt, Chris",681297,605135,,called_strike,,,,,1,Colton Cowser strikes out swinging.,R,L,R,TOR,BAL,S,,,0,0,2025,1.51,-0.02,-0.6,3.19,,,,0,5,Top,,,,,,,0.2211003194324815,-103.55232044653918,3.984903790829319,10.6244953824331,21.026373221812488,-33.11834148837047,3.56,1.77,,,,70.2,2263,6.1,776353,672386,664034,643396,676391,665926,676914,664702,543807,54.43,,,,,,,,33,1,Sweeper,0,1,1,0,1,0,1,0,Infield shade,Standard,75,0.0,-0.04,,,,0.04,,-1,1,0.356,0.644,36,25,36,25,2,1,,,,,4.56,-1.51,1.51,,,,,,,"Bassitt, Chris",605135,R,0.751,0.7690000000000001,0.4529999999999999,0.964,0.963,0.959,0.959,0.412,0.868,
ST,2025-09-12,82.1,-2.06,5.73,"Keller, Mitch",695578,656605,strikeout,called_strike,,,,,5,James Wood called out on strikes.,R,L,R,WSH,PIT,S,2.0,,3,2,2025,1.59,-0.02,-0.1,2.69,,,,1,1,Bot,,,,,,,1.3644601916680363,-119.55537005813896,-0.3306868344773116,14.827518379282024,25.06265388979201,-32.14368863190952,3.9,1.73,,,,82.4,2721,6.6,776351,680779,687462,693304,687478,669707,678225,665833,668804,53.86,,0.0,0.0,1.0,0.0,0.0,,5,6,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,61,-0.016,-0.337,,,,0.337,,0,0,0.526,0.526,29,22,29,23,1,0,,,,,3.38,-1.59,1.59,,,,,,,"Keller, Mitch",656605,R,0.8470000000000001,0.73,,0.721,,0.938,0.938,0.28,0.625,
SL,2025-09-12,91.3,-1.64,6.38,"Burns, Chase",805779,695505,,swinging_strike,,,,,14,"Jacob Wilson grounds out, third baseman Ke'Bryan Hayes to first baseman Spencer Steer.",R,R,R,ATH,CIN,S,,,0,0,2025,0.35,-0.02,0.34,0.97,,,,0,7,Bot,,,,,,,4.220880070054737,-132.79222395602343,-7.74684965847524,3.1872646090647803,29.09695102545142,-30.483353850395883,3.24,1.55,,,,91.2,2939,6.3,776358,663886,668715,680574,663647,682829,669720,670770,666181,54.17,,,,,,,,53,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,92,0.0,-0.04,61.3,7.6,,0.04,,2,2,0.893,0.893,22,23,22,23,1,2,,,,,2.73,-0.35,-0.35,,18.58326318629988,-24.400805162708973,34.55745583011509,37.19561624219391,45.61181381089153,"Burns, Chase",695505,R,0.912,,,0.927,,,,0.238,,
CH,2025-09-12,92.9,-0.62,5.62,"Jax, Griffin",683737,643377,strikeout,swinging_strike,,,,,13,Michael Busch strikes out swinging.,R,L,R,CHC,TB,S,2.0,,1,2,2025,-1.26,-0.02,-0.37,1.19,,,,0,6,Bot,,,,,,,3.402691760325136,-135.2196799569912,-5.59539521003078,-16.163209410705633,30.851820323590115,-30.888706984424857,3.26,1.52,,,,92.9,1899,6.4,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.13,,0.0,0.0,1.0,0.0,0.0,,52,4,Changeup,6,4,6,4,4,6,6,4,Standard,Standard,226,-0.012,-0.192,72.6,7.5,,0.192,,2,2,0.852,0.852,30,27,31,28,1,3,,,,,2.63,1.26,-1.26,,13.02348160636988,0.0928307765249683,40.27559686011281,41.034811077927394,29.32677592101092,"Jax, Griffin",643377,R,0.813,0.795,0.407,0.766,,,,,0.484,
